SPEC_ID:	'No sample description was entered.'
630	0
631	0
632	0
633	0
634	0
635	1
636	0
637	0
638	1
639	0
640	1
641	1
642	0
643	0
644	1
645	1
646	1
647	0
648	0
649	0
650	0
651	0
652	1
653	0
654	0
655	1
656	0
657	1
658	0
659	1
660	0
661	0
662	0
663	2
664	0
665	0
666	0
667	2
668	1
669	1
670	0
671	0
672	1
673	0
674	0
675	1
676	0
677	0
678	0
679	0
680	0
681	0
682	0
683	0
684	0
685	0
686	1
687	1
688	0
689	0
690	0
691	0
692	0
693	0
694	0
695	0
696	0
697	2
698	0
699	0
700	0
701	0
702	1
703	0
704	0
705	0
706	0
707	1
708	0
709	0
710	0
711	0
712	0
713	0
714	0
715	0
716	1
717	0
718	0
719	0
720	0
721	0
722	0
723	0
724	2
725	0
726	0
727	0
728	0
729	0
730	0
731	0
732	0
733	0
734	0
735	0
736	0
737	0
738	0
739	0
740	0
741	0
742	0
743	0
744	0
745	0
746	0
747	0
748	0
749	0
750	0
751	0
752	0
753	0
754	1
755	0
756	0
757	1
758	0
759	0
760	0
761	0
762	0
763	0
764	0
765	0
766	0
767	0
768	0
769	0
770	0
771	0
772	0
773	1
774	1
775	0
776	0
777	1
778	0
779	1
780	1
781	0
782	1
783	0
784	0
785	0
786	0
787	0
788	0
789	0
790	1
791	0
792	0
793	0
794	0
795	1
796	0
797	0
798	2
799	0
800	0
801	0
802	0
803	1
804	0
805	0
806	1
807	0
808	0
809	1
810	0
811	0
812	0
813	0
814	0
815	0
816	0
817	0
818	0
819	0
820	1
821	0
822	0
823	0
824	0
825	0
826	0
827	0
828	0
829	0
830	0
831	0
832	1
833	0
834	0
835	0
836	1
837	0
838	1
839	0
840	0
841	0
842	0
843	0
844	0
845	0
846	0
847	0
848	1
849	0
850	0
851	0
852	0
853	1
854	1
855	1
856	0
857	1
858	0
859	0
860	0
861	0
862	0
863	0
864	0
865	0
866	0
867	0
868	0
869	0
870	0
871	0
872	1
873	0
874	0
875	0
876	1
877	0
878	0
879	0
880	0
881	0
882	0
883	0
884	0
885	0
886	0
887	0
888	0
889	0
890	0
891	0
892	0
893	0
894	0
895	0
896	0
897	0
898	0
899	0
900	0
901	0
902	1
903	0
904	0
905	0
906	0
907	0
908	0
909	0
910	0
911	0
912	0
913	1
914	1
915	1
916	0
917	0
918	0
919	0
920	0
921	0
922	0
923	0
924	0
925	0
926	0
927	1
928	0
929	0
930	0
931	0
932	0
933	0
934	0
935	0
936	0
937	0
938	0
939	0
940	0
941	2
942	0
943	0
944	0
945	0
946	0
947	0
948	0
949	0
950	0
951	0
952	0
953	0
954	1
955	0
956	0
957	0
958	0
959	0
960	0
961	0
962	0
963	0
964	0
965	0
966	0
967	1
968	0
969	0
970	0
971	2
972	0
973	0
974	0
975	0
976	0
977	0
978	0
979	1
980	0
981	0
982	0
983	0
984	0
985	0
986	0
987	0
988	0
989	0
990	0
991	0
992	0
993	0
994	0
995	0
996	0
997	0
998	0
999	1
1000	0
1001	1
1002	0
1003	0
1004	0
1005	1
1006	0
1007	1
1008	0
1009	0
1010	1
1011	0
1012	0
1013	0
1014	0
1015	0
1016	0
1017	0
1018	0
1019	0
1020	0
1021	0
1022	1
1023	0
1024	0
1025	0
1026	0
1027	0
1028	0
1029	0
1030	0
1031	0
1032	0
1033	0
1034	1
1035	0
1036	0
1037	0
1038	0
1039	0
1040	0
1041	0
1042	0
1043	0
1044	0
1045	0
1046	0
1047	0
1048	0
1049	1
1050	0
1051	0
1052	0
1053	0
1054	0
1055	1
1056	1
1057	0
1058	0
1059	0
1060	1
1061	0
1062	0
1063	0
1064	0
1065	0
1066	0
1067	0
1068	0
1069	0
1070	0
1071	1
1072	0
1073	1
1074	0
1075	0
1076	0
1077	0
1078	0
1079	1
1080	1
1081	0
1082	1
1083	1
1084	1
1085	0
1086	0
1087	0
1088	0
1089	0
1090	0
1091	0
1092	1
1093	1
1094	1
1095	0
1096	0
1097	0
1098	0
1099	0
1100	0
1101	0
1102	0
1103	0
1104	0
1105	0
1106	0
1107	0
1108	0
1109	0
1110	0
1111	0
1112	0
1113	0
1114	0
1115	0
1116	0
1117	0
1118	0
1119	0
1120	0
1121	1
1122	0
1123	0
1124	0
1125	0
1126	0
1127	0
1128	0
1129	0
1130	1
1131	0
1132	0
1133	0
1134	0
1135	0
1136	0
1137	0
1138	0
1139	0
1140	0
1141	0
1142	0
1143	0
1144	0
1145	0
1146	0
1147	0
1148	0
1149	0
1150	1
1151	0
1152	0
1153	0
1154	0
1155	0
1156	0
1157	0
1158	0
1159	0
1160	0
1161	0
1162	0
1163	0
1164	1
1165	0
1166	0
1167	0
1168	0
1169	0
1170	0
1171	0
1172	1
1173	0
1174	0
1175	0
1176	0
1177	0
1178	1
1179	0
1180	1
1181	1
1182	1
1183	0
1184	1
1185	0
1186	0
1187	0
1188	0
1189	1
1190	0
1191	0
1192	0
1193	1
1194	0
1195	0
1196	1
1197	0
1198	0
1199	0
1200	0
1201	0
1202	0
1203	0
1204	0
1205	1
1206	0
1207	1
1208	1
1209	1
1210	0
1211	0
1212	0
1213	0
1214	0
1215	0
1216	0
1217	0
1218	1
1219	0
1220	0
1221	0
1222	0
1223	0
1224	1
1225	0
1226	0
1227	0
1228	0
1229	0
1230	1
1231	1
1232	0
1233	0
1234	0
1235	1
1236	0
1237	1
1238	0
1239	0
1240	1
1241	1
1242	1
1243	1
1244	1
1245	0
1246	0
1247	1
1248	1
1249	0
1250	1
1251	1
1252	0
1253	0
1254	1
1255	1
1256	1
1257	0
1258	0
1259	1
1260	0
1261	1
1262	0
1263	0
1264	0
1265	0
1266	0
1267	0
1268	1
1269	1
1270	0
1271	0
1272	3
1273	0
1274	0
1275	2
1276	2
1277	1
1278	0
1279	1
1280	1
1281	1
1282	0
1283	0
1284	1
1285	1
1286	1
1287	0
1288	0
1289	1
1290	1
1291	1
1292	0
1293	1
1294	0
1295	0
1296	2
1297	2
1298	1
1299	0
1300	1
1301	1
1302	0
1303	1
1304	1
1305	1
1306	1
1307	0
1308	0
1309	0
1310	0
1311	0
1312	3
1313	4
1314	3
1315	3
1316	1
1317	1
1318	1
1319	2
1320	1
1321	1
1322	2
1323	2
1324	0
1325	1
1326	4
1327	2
1328	0
1329	3
1330	1
1331	3
1332	0
1333	0
1334	2
1335	2
1336	0
1337	0
1338	1
1339	0
1340	3
1341	1
1342	1
1343	2
1344	2
1345	3
1346	1
1347	0
1348	1
1349	2
1350	1
1351	1
1352	3
1353	2
1354	3
1355	1
1356	2
1357	1
1358	1
1359	3
1360	3
1361	2
1362	1
1363	3
1364	5
1365	3
1366	1
1367	1
1368	1
1369	1
1370	0
1371	1
1372	0
1373	1
1374	5
1375	0
1376	0
1377	1
1378	3
1379	4
1380	1
1381	4
1382	2
1383	5
1384	2
1385	3
1386	0
1387	5
1388	6
1389	1
1390	2
1391	3
1392	1
1393	7
1394	9
1395	6
1396	1
1397	2
1398	3
1399	4
1400	6
1401	4
1402	5
1403	2
1404	3
1405	7
1406	2
1407	3
1408	2
1409	3
1410	6
1411	4
1412	6
1413	4
1414	5
1415	0
1416	5
1417	2
1418	4
1419	4
1420	2
1421	2
1422	3
1423	0
1424	7
1425	2
1426	3
1427	2
1428	6
1429	7
1430	3
1431	5
1432	6
1433	6
1434	1
1435	6
1436	2
1437	2
1438	4
1439	8
1440	3
1441	7
1442	6
1443	3
1444	5
1445	5
1446	5
1447	4
1448	3
1449	6
1450	2
1451	4
1452	8
1453	7
1454	4
1455	9
1456	7
1457	4
1458	1
1459	3
1460	3
1461	6
1462	2
1463	3
1464	5
1465	5
1466	5
1467	2
1468	3
1469	7
1470	5
1471	2
1472	5
1473	4
1474	1
1475	3
1476	1
1477	1
1478	4
1479	0
1480	2
1481	2
1482	2
1483	7
1484	2
1485	4
1486	3
1487	4
1488	5
1489	6
1490	0
1491	5
1492	2
1493	4
1494	4
1495	1
1496	4
1497	2
1498	1
1499	3
1500	4
1501	4
1502	5
1503	4
1504	2
1505	3
1506	1
1507	1
1508	4
1509	2
1510	0
1511	4
1512	1
1513	2
1514	1
1515	0
1516	1
1517	0
1518	2
1519	3
1520	0
1521	1
1522	1
1523	1
1524	0
1525	1
1526	1
1527	1
1528	1
1529	1
1530	1
1531	0
1532	0
1533	0
1534	0
1535	0
1536	0
1537	0
1538	2
1539	0
1540	0
1541	0
1542	0
1543	1
1544	1
1545	0
1546	1
1547	1
1548	1
1549	0
1550	1
1551	0
1552	0
1553	0
1554	0
1555	0
1556	0
1557	1
1558	0
1559	0
1560	0
1561	1
1562	0
1563	0
1564	0
1565	0
1566	0
1567	0
1568	0
1569	0
1570	0
1571	0
1572	0
1573	0
1574	0
1575	0
1576	0
1577	0
1578	0
1579	0
1580	0
1581	0
1582	0
1583	0
1584	0
1585	0
1586	0
1587	0
1588	0
1589	0
1590	0
1591	0
1592	0
1593	0
1594	0
1595	0
1596	0
1597	0
1598	0
1599	0
1600	0
1601	0
1602	0
1603	0
1604	0
1605	0
1606	0
1607	0
1608	0
1609	0
1610	0
1611	0
1612	0
1613	0
1614	0
1615	0
1616	0
1617	0
1618	0
1619	0
1620	0
1621	0
1622	0
1623	0
1624	0
1625	0
1626	0
1627	0
1628	0
1629	0
1630	0
1631	0
1632	0
1633	0
1634	0
1635	0
1636	0
1637	0
1638	0
1639	0
1640	0
1641	0
1642	0
1643	0
1644	0
1645	0
1646	0
1647	0
1648	0
1649	0
1650	0
1651	0
1652	0
1653	0
1654	0
1655	0
1656	0
1657	0
1658	0
1659	0
1660	0
1661	0
1662	0
1663	0
1664	0
1665	0
1666	0
1667	0
1668	0
1669	0
1670	0
1671	0
1672	0
1673	0
1674	0
1675	0
1676	0
1677	0
1678	0
1679	0
1680	0
1681	0
1682	0
1683	0
1684	0
1685	0
1686	0
1687	0
1688	0
1689	0
1690	0
1691	0
1692	0
1693	0
1694	0
1695	0
1696	0
1697	0
1698	0
1699	0
1700	0
1701	0
1702	0
1703	0
1704	0
1705	0
1706	0
1707	0
1708	0
1709	0
1710	0
1711	0
1712	0
1713	0
1714	0
1715	0
1716	0
1717	0
1718	0
1719	0
1720	0
1721	0
1722	0
1723	0
1724	0
1725	0
1726	0
1727	0
1728	0
1729	0
1730	0
1731	0
1732	0
1733	0
1734	0
1735	0
1736	0
1737	0
1738	0
1739	0
1740	0
1741	0
1742	0
1743	0
1744	0
1745	0
1746	0
1747	0
1748	0
1749	0
1750	0
1751	0
1752	0
1753	0
1754	0
1755	0
1756	0
1757	0
1758	0
1759	0
1760	0
1761	0
1762	0
1763	0
1764	0
1765	0
1766	0
1767	0
1768	0
1769	0
1770	0
1771	0
1772	0
1773	0
1774	0
1775	0
1776	0
1777	0
1778	0
1779	0
1780	0
1781	0
1782	0
1783	0
1784	0
1785	0
1786	0
1787	0
1788	0
1789	0
1790	0
1791	0
1792	0
1793	0
1794	0
1795	0
1796	0
1797	0
1798	0
1799	0
1800	0
1801	0
1802	0
1803	0
1804	0
1805	0
1806	0
1807	0
1808	0
1809	0
1810	0
1811	0
1812	0
1813	0
1814	0
1815	0
1816	0
1817	0
1818	0
1819	0
1820	0
1821	0
1822	0
1823	0
1824	0
1825	0
1826	0
1827	0
1828	0
1829	0
1830	0
1831	0
1832	0
1833	0
1834	0
1835	0
1836	0
1837	0
1838	0
1839	0
1840	0
1841	0
1842	0
1843	0
1844	0
1845	0
1846	0
1847	0
1848	0
1849	0
1850	0
1851	1
1852	0
1853	0
1854	0
1855	0
1856	0
1857	0
1858	0
1859	0
1860	0
1861	0
1862	0
1863	0
1864	0
1865	0
1866	0
1867	0
1868	0
1869	0
1870	0
1871	0
1872	0
1873	0
1874	0
1875	0
1876	0
1877	0
1878	0
1879	0
1880	0
1881	0
1882	0
1883	0
1884	0
1885	0
1886	0
1887	0
1888	0
1889	0
1890	0
1891	0
1892	0
1893	0
1894	0
1895	0
1896	0
1897	0
1898	0
1899	0
1900	0
1901	0
1902	0
1903	0
1904	0
1905	0
1906	0
1907	0
1908	0
1909	0
1910	0
1911	0
1912	0
1913	0
1914	0
1915	0
1916	0
1917	0
1918	0
1919	0
1920	0
1921	0
1922	0
1923	0
1924	0
1925	0
1926	0
1927	0
1928	0
1929	0
1930	0
1931	0
1932	0
1933	0
1934	0
1935	0
1936	0
1937	0
1938	0
1939	0
1940	0
1941	0
1942	0
1943	0
1944	0
1945	0
1946	0
1947	0
1948	0
1949	0
1950	0
1951	0
1952	0
1953	0
1954	0
1955	0
1956	0
1957	0
1958	1
1959	0
1960	0
1961	0
1962	0
1963	0
1964	0
1965	0
1966	0
1967	0
1968	0
1969	0
1970	0
1971	0
1972	0
1973	0
1974	0
1975	0
1976	0
1977	0
1978	0
1979	0
1980	0
1981	0
1982	0
1983	0
1984	0
1985	0
1986	0
1987	0
1988	0
1989	0
1990	0
1991	0
1992	0
1993	0
1994	0
1995	0
1996	0
1997	0
1998	0
1999	0
2000	0
2001	0
2002	0
2003	0
2004	0
2005	0
2006	0
2007	0
2008	0
2009	0
2010	0
2011	0
2012	0
2013	0
2014	0
2015	0
2016	0
2017	0
2018	0
2019	0
2020	0
2021	0
2022	0
2023	0
2024	0
2025	0
2026	0
2027	0
2028	0
2029	0
2030	0
2031	0
2032	0
2033	0
2034	0
2035	0
2036	0
2037	0
2038	0
2039	0
2040	0
2041	0
2042	0
2043	0
2044	0
2045	0
2046	0
2047	0
